country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000003,E08000035,Leeds,LEEDS_0a7f4e7cc7ae;LEEDS_6713ec5dc96d,8fb71717da06,LEEDS_192
England,E12000003,E08000035,Leeds,LEEDS_2632e5816a7f;LEEDS_cafb2afe0d29,fdeeef0e6712,LEEDS_193
England,E12000003,E08000035,Leeds,LEEDS_4b91c95714d5;LEEDS_5acce41b536b,f015f3a1afc2,LEEDS_194
England,E12000003,E08000035,Leeds,LEEDS_c3dd4ace8053;LEEDS_2b5a558eee12,4c0630047f01,LEEDS_195
England,E12000003,E08000035,Leeds,LEEDS_8b6f0e8cd31a,8c2b5967bce4,LEEDS_196
England,E12000003,E08000035,Leeds,LEEDS_8e6551994c57,2c198676fe3a,LEEDS_197
England,E12000003,E08000035,Leeds,LEEDS_5c08f3675314;LEEDS_c4f031744314,0328bef60a8c,LEEDS_198
England,E12000003,E08000035,Leeds,LEEDS_268d26d6dd36,c5719f8961f0,LEEDS_199
England,E12000003,E08000035,Leeds,LEEDS_f39da99eab73;LEEDS_e10e84d9ed92,5296fc0c75f5,LEEDS_200
England,E12000003,E08000035,Leeds,LEEDS_0b1aa0197291;LEEDS_906e90229dbd,28ce775be960,LEEDS_201
England,E12000003,E08000035,Leeds,LEEDS_017b9c7988c9;LEEDS_c0622b0c4d17;LEEDS_8e08ba5c5acd,f0a44bdc5ad5,LEEDS_202
England,E12000003,E08000035,Leeds,LEEDS_8d416b0f40f2,9723767d3c3e,LEEDS_203
England,E12000003,E08000035,Leeds,LEEDS_e19d364ceacb;LEEDS_ff291d2933b9,0c8af63a8c34,LEEDS_204
England,E12000003,E08000035,Leeds,LEEDS_929f15bf4eff,0d9b9bd05f38,LEEDS_205
England,E12000003,E08000035,Leeds,LEEDS_554a074925f2;LEEDS_0a1865f5b815,5e3e41b863ea,LEEDS_206
England,E12000003,E08000035,Leeds,LEEDS_9539a98e713f;LEEDS_55354ee3ec21,4872e0fedecd,LEEDS_207
England,E12000003,E08000035,Leeds,LEEDS_8db901011714;LEEDS_aa08925694ce,d62bef7d4b2a,LEEDS_208
England,E12000003,E08000035,Leeds,LEEDS_38c22b2b9a6f;LEEDS_33e7f12892fd,02e02d3a77ff,LEEDS_209
England,E12000003,E08000035,Leeds,LEEDS_edbadf4e0ea9;LEEDS_507b3ca4bc00,ac880cd4ba2a,LEEDS_210
England,E12000003,E08000035,Leeds,LEEDS_b06359f32107,eb486a990727,LEEDS_211
